t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049072,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049073,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049074,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049076,6,5918,5074.000000,4323,542.461673,5379.000000,5381.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049077,6,5918,5074.000000,4323,542.461673,5379.000000,5381.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049078,6,5918,5074.000000,4323,542.461673,5379.000000,5381.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049079,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049080,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049081,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049082,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049083,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049084,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049085,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049086,8,5918,4643.582196,1487,1315.126957,4885.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049087,13,5918,4799.131680,1487,1083.444451,4885.000000,5381.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049088,16,5918,4051.442768,1092,1764.857852,4558.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049089,19,8681,4442.636402,1092,2283.627858,4885.000000,5381.000000,8681.000000,8681.000000,8681.000000,8681.000000
1741049090,19,8681,4442.636402,1092,2283.627858,4885.000000,5381.000000,8681.000000,8681.000000,8681.000000,8681.000000
1741049091,21,51798,6854.503181,1092,10907.072066,4885.000000,5381.000000,51798.000000,51798.000000,51798.000000,51798.000000
1741049092,26,51798,5776.992493,1092,9898.858085,4323.000000,5381.000000,8681.000000,51798.000000,51798.000000,51798.000000
1741049093,33,51798,6542.536374,882,12140.755874,2216.000000,5379.000000,51798.000000,51798.000000,51798.000000,51798.000000
1741049094,35,51798,8510.026641,882,13974.051612,4323.000000,5381.000000,51798.000000,51798.000000,51798.000000,51798.000000
1741049094,35,51798,8510.026641,882,13974.051612,4323.000000,5381.000000,51798.000000,51798.000000,51798.000000,51798.000000
1741049094,35,51798,8510.026641,882,13974.051612,4323.000000,5381.000000,51798.000000,51798.000000,51798.000000,51798.000000
1741049094,35,51798,8510.026641,882,13974.051612,4323.000000,5381.000000,51798.000000,51798.000000,51798.000000,51798.000000
