t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053579,3,1.397727,0.440489,0.005932,0.639652,0.020819,1.397727,1.397727,1.397727,1.397727,1.397727,0.143479,0.030704,0.006557,0.002210,calls/second,milliseconds
1741053580,5,35.190665,9.034490,0.005932,13.679360,1.397727,6.842270,35.190665,35.190665,35.190665,35.190665,0.228006,0.030704,0.006557,0.002210,calls/second,milliseconds
1741053581,5,35.190665,9.034490,0.005932,13.679360,1.397727,6.842270,35.190665,35.190665,35.190665,35.190665,0.217957,0.030704,0.006557,0.002210,calls/second,milliseconds
1741053582,5,35.190665,9.034490,0.005932,13.679360,1.397727,6.842270,35.190665,35.190665,35.190665,35.190665,0.208751,0.030704,0.006557,0.002210,calls/second,milliseconds
1741053583,5,35.190665,9.034490,0.005932,13.679360,1.397727,6.842270,35.190665,35.190665,35.190665,35.190665,0.200256,0.030704,0.006557,0.002210,calls/second,milliseconds
1741053584,6,35.190665,7.376755,0.005932,12.843313,0.020819,6.842270,35.190665,35.190665,35.190665,35.190665,0.230933,0.076222,0.016366,0.005522,calls/second,milliseconds
1741053585,8,35.190665,7.206516,0.005932,10.980112,5.616194,7.884116,35.190665,35.190665,35.190665,35.190665,0.296392,0.076222,0.016366,0.005522,calls/second,milliseconds
1741053586,8,35.190665,7.206516,0.005932,10.980112,5.616194,7.884116,35.190665,35.190665,35.190665,35.190665,0.285711,0.076222,0.016366,0.005522,calls/second,milliseconds
1741053587,13,35.190665,4.241694,0.002484,9.136882,0.014848,5.616194,35.190665,35.190665,35.190665,35.190665,0.447529,0.076222,0.016366,0.005522,calls/second,milliseconds
1741053588,18,35.190665,3.109227,0.002484,7.876667,0.027351,1.541011,35.190665,35.190665,35.190665,35.190665,0.598749,0.278012,0.059069,0.019896,calls/second,milliseconds
1741053589,50,35.190665,1.591002,0.002484,5.078952,0.070652,0.522429,7.884116,11.508288,35.190665,35.190665,1.607533,0.278012,0.059069,0.019896,calls/second,milliseconds
1741053591,50,35.190665,1.591002,0.002484,5.078952,0.070652,0.522429,7.884116,11.508288,35.190665,35.190665,1.551005,0.278012,0.059069,0.019896,calls/second,milliseconds
1741053592,50,35.190665,1.591002,0.002484,5.078952,0.070652,0.522429,7.884116,11.508288,35.190665,35.190665,1.503169,0.278012,0.059069,0.019896,calls/second,milliseconds
1741053593,50,35.190665,1.591002,0.002484,5.078952,0.070652,0.522429,7.884116,11.508288,35.190665,35.190665,1.458592,0.278012,0.059069,0.019896,calls/second,milliseconds
1741053594,50,35.190665,1.591002,0.002484,5.078952,0.070652,0.522429,7.884116,11.508288,35.190665,35.190665,1.416232,0.767499,0.163876,0.055242,calls/second,milliseconds
1741053595,51,35.190665,1.557171,0.002484,5.028819,0.070652,0.509013,7.884116,11.508288,35.190665,35.190665,1.404151,0.767499,0.163876,0.055242,calls/second,milliseconds
1741053596,51,35.190665,1.557171,0.002484,5.028819,0.070652,0.509013,7.884116,11.508288,35.190665,35.190665,1.365743,0.767499,0.163876,0.055242,calls/second,milliseconds
1741053597,106,35.190665,1.267669,0.002264,4.785811,0.118131,0.397765,6.461382,11.508288,33.955292,35.190665,2.762149,0.767499,0.163876,0.055242,calls/second,milliseconds
1741053598,113,35.190665,1.194152,0.001924,4.632894,0.115316,0.382337,6.022605,11.508288,33.955292,35.190665,2.868652,0.767499,0.163876,0.055242,calls/second,milliseconds
1741053599,131,35.190665,1.040115,0.001924,4.291913,0.101500,0.356998,5.616194,11.508288,33.955292,35.190665,3.245551,1.857494,0.399178,0.134714,calls/second,milliseconds
1741053599,131,35.190665,1.040115,0.001924,4.291913,0.101500,0.356998,5.616194,11.508288,33.955292,35.190665,3.244747,1.857494,0.399178,0.134714,calls/second,milliseconds
1741053599,131,35.190665,1.040115,0.001924,4.291913,0.101500,0.356998,5.616194,11.508288,33.955292,35.190665,3.242768,1.857494,0.399178,0.134714,calls/second,milliseconds
1741053599,131,35.190665,1.040115,0.001924,4.291913,0.101500,0.356998,5.616194,11.508288,33.955292,35.190665,3.236563,1.857494,0.399178,0.134714,calls/second,milliseconds
