t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052799,26,7542,4216.996100,1092,1584.886471,4323.000000,4558.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052800,28,7542,3989.118585,1092,1709.882464,4256.000000,4558.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052801,33,32935,4662.692239,625,5525.080534,4256.000000,4558.000000,7542.000000,32935.000000,32935.000000,32935.000000
1741052802,42,32935,4722.685114,625,6806.909113,4238.000000,4558.000000,32935.000000,32935.000000,32935.000000,32935.000000
1741052804,42,32935,4722.685114,625,6806.909113,4238.000000,4558.000000,32935.000000,32935.000000,32935.000000,32935.000000
1741052805,42,32935,4722.685114,625,6806.909113,4238.000000,4558.000000,32935.000000,32935.000000,32935.000000,32935.000000
1741052806,42,32935,4722.685114,625,6806.909113,4238.000000,4558.000000,32935.000000,32935.000000,32935.000000,32935.000000
1741052807,42,32935,4722.685114,625,6806.909113,4238.000000,4558.000000,32935.000000,32935.000000,32935.000000,32935.000000
1741052808,42,32935,4722.685114,625,6806.909113,4238.000000,4558.000000,32935.000000,32935.000000,32935.000000,32935.000000
1741052809,46,32935,4955.692413,625,6679.404690,4238.000000,4558.000000,11985.000000,32935.000000,32935.000000,32935.000000
1741052809,46,32935,4955.692413,625,6679.404690,4238.000000,4558.000000,11985.000000,32935.000000,32935.000000,32935.000000
1741052809,46,32935,4955.692413,625,6679.404690,4238.000000,4558.000000,11985.000000,32935.000000,32935.000000,32935.000000
