t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048854,718,1388,103.693854,1,149.794919,40.000000,155.000000,413.000000,438.000000,558.000000,1388.000000
1741048855,756,1388,104.008796,1,148.460522,40.000000,157.000000,387.000000,438.000000,558.000000,1388.000000
1741048856,768,1388,104.320330,1,148.648235,40.000000,157.000000,391.000000,438.000000,478.000000,1388.000000
1741048857,792,1388,104.832326,1,148.874027,47.000000,155.000000,414.000000,438.000000,478.000000,1388.000000
1741048858,866,1388,104.666677,1,148.454174,47.000000,154.000000,414.000000,457.000000,558.000000,1388.000000
1741048859,874,1388,104.785409,1,148.769130,47.000000,154.000000,414.000000,457.000000,558.000000,1388.000000
1741048860,914,1388,104.861754,1,156.303554,40.000000,154.000000,414.000000,478.000000,558.000000,1388.000000
1741048861,952,1388,105.350048,1,154.839820,47.000000,154.000000,414.000000,457.000000,558.000000,1388.000000
1741048862,1020,1388,106.544954,1,163.280735,47.000000,154.000000,414.000000,478.000000,558.000000,1388.000000
1741048863,1110,1388,108.453003,1,161.642648,47.000000,158.000000,387.000000,457.000000,558.000000,1388.000000
1741048864,1110,1388,108.453003,1,161.642648,47.000000,158.000000,387.000000,457.000000,558.000000,1388.000000
1741048865,1130,1388,109.601701,1,161.573219,47.000000,160.000000,387.000000,457.000000,558.000000,1388.000000
1741048866,1178,1388,109.919288,1,164.108984,47.000000,160.000000,391.000000,478.000000,759.000000,1388.000000
1741048866,1178,1388,109.919288,1,164.108984,47.000000,160.000000,391.000000,478.000000,759.000000,1388.000000
1741048866,1178,1388,109.919288,1,164.108984,47.000000,160.000000,391.000000,478.000000,759.000000,1388.000000
