t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741054145,1,4496,4496.000000,4496,0.000000,4496.000000,4496.000000,4496.000000,4496.000000,4496.000000,4496.000000
1741054146,2,5266,4881.000000,4496,385.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000
1741054147,2,5266,4881.000000,4496,385.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000
1741054148,4,5266,4881.000000,4496,385.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000
1741054149,4,5266,4881.000000,4496,385.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000
1741054150,4,5266,4881.000000,4496,385.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000
1741054151,4,5266,4881.000000,4496,385.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000
1741054152,5,5266,4098.151886,1214,1540.919889,4496.000000,5266.000000,5266.000000,5266.000000,5266.000000,5266.000000
1741054153,9,17215,5795.463937,1214,4491.926460,5266.000000,6174.000000,17215.000000,17215.000000,17215.000000,17215.000000
1741054154,14,17215,5283.657343,972,5323.258251,4496.000000,6174.000000,17215.000000,17215.000000,17215.000000,17215.000000
1741054155,14,17215,5283.657343,972,5323.258251,4496.000000,6174.000000,17215.000000,17215.000000,17215.000000,17215.000000
1741054157,17,17215,5457.387146,972,5053.286481,4496.000000,6174.000000,17215.000000,17215.000000,17215.000000,17215.000000
1741054157,21,17215,5393.069090,972,4558.391421,4496.000000,6492.000000,17215.000000,17215.000000,17215.000000,17215.000000
1741054157,21,17215,5393.069090,972,4558.391421,4496.000000,6492.000000,17215.000000,17215.000000,17215.000000,17215.000000
1741054157,21,17215,5393.069090,972,4558.391421,4496.000000,6492.000000,17215.000000,17215.000000,17215.000000,17215.000000
