t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052247,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052248,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052249,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052250,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052251,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052252,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052253,13,8027,4950.076923,3704,1222.986915,4350.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052254,13,8027,4950.076923,3704,1222.986915,4350.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052255,13,8027,4950.076923,3704,1222.986915,4350.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052256,19,8027,4909.515665,3704,1152.600441,4350.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052257,19,8027,4909.515665,3704,1152.600441,4350.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052258,19,8027,4909.515665,3704,1152.600441,4350.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052259,20,8027,4968.842032,3704,1148.535892,4353.000000,6014.000000,6392.000000,8027.000000,8027.000000,8027.000000
1741052260,27,8027,4682.894215,1092,1569.100759,4350.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052261,29,8027,4538.561933,1092,1647.142054,4305.000000,5958.000000,8027.000000,8027.000000,8027.000000,8027.000000
1741052262,32,11578,4910.561629,1092,2444.615220,4305.000000,6014.000000,11578.000000,11578.000000,11578.000000,11578.000000
1741052263,33,20193,5410.861321,1092,3629.876384,4350.000000,6014.000000,11578.000000,20193.000000,20193.000000,20193.000000
1741052264,33,20193,5410.861321,1092,3629.876384,4350.000000,6014.000000,11578.000000,20193.000000,20193.000000,20193.000000
1741052265,34,20193,5900.296539,1092,4442.420377,4350.000000,6014.000000,20193.000000,20193.000000,20193.000000,20193.000000
1741052267,38,20193,5350.054963,1092,4432.897326,4305.000000,6014.000000,20193.000000,20193.000000,20193.000000,20193.000000
1741052268,40,20193,5640.330071,1092,4462.963066,4305.000000,6392.000000,20193.000000,20193.000000,20193.000000,20193.000000
1741052269,45,69373,10215.351880,1092,17311.995468,4350.000000,8027.000000,69373.000000,69373.000000,69373.000000,69373.000000
1741052270,53,69373,10474.596884,1092,18109.806383,4305.000000,8027.000000,68125.000000,69373.000000,69373.000000,69373.000000
1741052271,66,69373,8722.637379,1092,16401.930226,4160.000000,6014.000000,68125.000000,69373.000000,69373.000000,69373.000000
1741052271,66,69373,8722.637379,1092,16401.930226,4160.000000,6014.000000,68125.000000,69373.000000,69373.000000,69373.000000
1741052271,66,69373,8722.637379,1092,16401.930226,4160.000000,6014.000000,68125.000000,69373.000000,69373.000000,69373.000000
1741052271,66,69373,8722.637379,1092,16401.930226,4160.000000,6014.000000,68125.000000,69373.000000,69373.000000,69373.000000
