t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051215,28,132.204824,13.308936,0.027582,30.066069,1.922030,8.915468,114.425291,132.204824,132.204824,132.204824,0.757325,0.722271,0.930742,0.976019,calls/second,milliseconds
1741051216,50,132.204824,8.120542,0.027582,23.014429,0.351420,5.334246,45.338585,114.425291,132.204824,132.204824,1.310388,0.722271,0.930742,0.976019,calls/second,milliseconds
1741051217,50,132.204824,8.120542,0.027582,23.014429,0.351420,5.334246,45.338585,114.425291,132.204824,132.204824,1.276479,0.722271,0.930742,0.976019,calls/second,milliseconds
1741051218,51,132.204824,7.972235,0.027582,22.784725,0.562846,4.319423,45.338585,114.425291,132.204824,132.204824,1.269325,1.272184,1.040975,1.012717,calls/second,milliseconds
1741051220,51,132.204824,7.972235,0.027582,22.784725,0.562846,4.319423,45.338585,114.425291,132.204824,132.204824,1.238185,1.272184,1.040975,1.012717,calls/second,milliseconds
1741051221,51,132.204824,7.972235,0.027582,22.784725,0.562846,4.319423,45.338585,114.425291,132.204824,132.204824,1.208511,1.272184,1.040975,1.012717,calls/second,milliseconds
1741051222,89,132.204824,5.730738,0.027582,18.173049,0.962124,2.187986,33.490842,62.933758,114.425291,132.204824,2.059373,1.272184,1.040975,1.012717,calls/second,milliseconds
1741051223,114,132.204824,4.496717,0.027582,16.038058,0.630322,1.666986,10.592641,62.933758,114.425291,132.204824,2.577249,1.272184,1.040975,1.012717,calls/second,milliseconds
1741051224,114,132.204824,4.496717,0.027582,16.038058,0.630322,1.666986,10.592641,62.933758,114.425291,132.204824,2.518967,2.177906,1.232029,1.076912,calls/second,milliseconds
1741051225,138,132.204824,4.009520,0.027582,14.509587,0.958898,1.761419,10.592641,45.338585,114.425291,132.204824,2.982296,2.177906,1.232029,1.076912,calls/second,milliseconds
1741051225,151,132.204824,3.745017,0.027582,13.837284,0.952095,1.723506,10.314245,45.338585,114.425291,132.204824,3.217142,2.177906,1.232029,1.076912,calls/second,milliseconds
1741051225,151,132.204824,3.745017,0.027582,13.837284,0.952095,1.723506,10.314245,45.338585,114.425291,132.204824,3.215910,2.177906,1.232029,1.076912,calls/second,milliseconds
1741051225,151,132.204824,3.745017,0.027582,13.837284,0.952095,1.723506,10.314245,45.338585,114.425291,132.204824,3.207802,2.177906,1.232029,1.076912,calls/second,milliseconds
