t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053130,10,0.678669,0.173938,0.038712,0.196002,0.083636,0.193282,0.678669,0.678669,0.678669,0.678669,0.320388,0.111396,0.025693,0.008779,calls/second,milliseconds
1741053131,10,0.678669,0.173938,0.038712,0.196002,0.083636,0.193282,0.678669,0.678669,0.678669,0.678669,0.310351,0.111396,0.025693,0.008779,calls/second,milliseconds
1741053132,16,0.678669,0.129772,0.014788,0.161621,0.083636,0.104456,0.678669,0.678669,0.678669,0.678669,0.481346,0.111396,0.025693,0.008779,calls/second,milliseconds
1741053133,30,0.678669,0.112485,0.014788,0.142595,0.073728,0.104456,0.498124,0.678669,0.678669,0.678669,0.875205,0.111396,0.025693,0.008779,calls/second,milliseconds
1741053134,30,0.678669,0.112485,0.014788,0.142595,0.073728,0.104456,0.498124,0.678669,0.678669,0.678669,0.850167,0.454294,0.097994,0.033107,calls/second,milliseconds
1741053135,30,0.678669,0.112485,0.014788,0.142595,0.073728,0.104456,0.498124,0.678669,0.678669,0.678669,0.826525,0.454294,0.097994,0.033107,calls/second,milliseconds
1741053136,30,0.678669,0.112485,0.014788,0.142595,0.073728,0.104456,0.498124,0.678669,0.678669,0.678669,0.804112,0.454294,0.097994,0.033107,calls/second,milliseconds
1741053137,41,0.678669,0.094909,0.014788,0.123514,0.062737,0.086492,0.346479,0.678669,0.678669,0.678669,1.069966,0.454294,0.097994,0.033107,calls/second,milliseconds
1741053138,55,0.678669,0.078363,0.014788,0.108837,0.054573,0.082745,0.193282,0.498124,0.678669,0.678669,1.398167,0.454294,0.097994,0.033107,calls/second,milliseconds
1741053139,90,1.438468,0.094137,0.011712,0.196337,0.045756,0.075511,0.346479,0.947060,1.438468,1.438468,2.230039,1.313473,0.281494,0.094973,calls/second,milliseconds
1741053140,102,1.438468,0.086323,0.010108,0.185107,0.037921,0.070692,0.242555,0.947060,1.438468,1.438468,2.465214,1.313473,0.281494,0.094973,calls/second,milliseconds
1741053141,170,1.438468,0.065835,0.007013,0.146959,0.029676,0.057407,0.193119,0.498124,0.947060,1.438468,4.010076,1.313473,0.281494,0.094973,calls/second,milliseconds
1741053143,220,1.438468,0.056352,0.002224,0.130022,0.026479,0.048090,0.163946,0.346479,0.678669,1.438468,5.047458,1.313473,0.281494,0.094973,calls/second,milliseconds
1741053144,285,1.438468,0.048218,0.002224,0.114477,0.024126,0.037921,0.122690,0.242555,0.498124,1.438468,6.389920,1.313473,0.281494,0.094973,calls/second,milliseconds
1741053145,301,1.438468,0.046923,0.002224,0.111579,0.023814,0.037200,0.130561,0.242555,0.498124,1.438468,6.622371,4.486633,0.954512,0.321593,calls/second,milliseconds
1741053145,301,1.438468,0.046923,0.002224,0.111579,0.023814,0.037200,0.130561,0.242555,0.498124,1.438468,6.620028,4.486633,0.954512,0.321593,calls/second,milliseconds
1741053145,301,1.438468,0.046923,0.002224,0.111579,0.023814,0.037200,0.130561,0.242555,0.498124,1.438468,6.605174,4.486633,0.954512,0.321593,calls/second,milliseconds
