t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052311,2,0.803415,0.407658,0.017793,0.392800,0.017793,0.803415,0.803415,0.803415,0.803415,0.803415,0.110705,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052312,2,0.803415,0.407658,0.017793,0.392800,0.017793,0.803415,0.803415,0.803415,0.803415,0.803415,0.104824,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052313,2,0.803415,0.407658,0.017793,0.392800,0.017793,0.803415,0.803415,0.803415,0.803415,0.803415,0.099530,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052314,2,0.803415,0.407658,0.017793,0.392800,0.017793,0.803415,0.803415,0.803415,0.803415,0.803415,0.094753,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052315,4,37.966399,12.553961,0.017793,15.573875,9.178022,37.966399,37.966399,37.966399,37.966399,37.966399,0.180818,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052316,4,37.966399,12.553961,0.017793,15.573875,9.178022,37.966399,37.966399,37.966399,37.966399,37.966399,0.172906,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052317,4,37.966399,12.553961,0.017793,15.573875,9.178022,37.966399,37.966399,37.966399,37.966399,37.966399,0.165659,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052318,5,37.966399,9.855047,0.013675,14.727731,0.803415,9.178022,37.966399,37.966399,37.966399,37.966399,0.198712,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052319,6,37.966399,8.089701,0.009287,13.866489,0.017793,9.178022,37.966399,37.966399,37.966399,37.966399,0.229196,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052320,6,37.966399,8.089701,0.009287,13.866489,0.017793,9.178022,37.966399,37.966399,37.966399,37.966399,0.220681,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052321,8,37.966399,8.074988,0.009287,11.853260,7.426047,8.644298,37.966399,37.966399,37.966399,37.966399,0.283715,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052322,8,37.966399,8.074988,0.009287,11.853260,7.426047,8.644298,37.966399,37.966399,37.966399,37.966399,0.273896,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052324,14,37.966399,4.528953,0.002665,9.582474,0.017793,7.426047,37.966399,37.966399,37.966399,37.966399,0.463199,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052325,29,37.966399,2.746410,0.002665,7.008426,0.069791,1.271211,10.244602,37.966399,37.966399,37.966399,0.928167,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052326,29,37.966399,2.746410,0.002665,7.008426,0.069791,1.271211,10.244602,37.966399,37.966399,37.966399,0.898922,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052327,29,37.966399,2.746410,0.002665,7.008426,0.069791,1.271211,10.244602,37.966399,37.966399,37.966399,0.871525,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052328,31,37.966399,2.913131,0.002665,6.908553,0.080761,1.536278,10.244602,37.966399,37.966399,37.966399,0.904100,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052329,45,37.966399,2.000984,0.002665,5.795481,0.081613,0.803415,10.020480,10.244602,37.966399,37.966399,1.274634,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052330,81,37.966399,1.166258,0.001563,4.350729,0.048931,0.293790,8.644298,10.244602,37.966399,37.966399,2.229898,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052331,81,37.966399,1.166258,0.001563,4.350729,0.048931,0.293790,8.644298,10.244602,37.966399,37.966399,2.140804,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052332,98,37.966399,1.038641,0.001392,3.952264,0.048931,0.425096,7.426047,10.020480,10.244602,37.966399,2.521935,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052333,126,37.966399,1.079984,0.001392,3.656187,0.069791,0.494236,7.426047,10.244602,11.605290,37.966399,3.153081,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052334,164,37.966399,0.969352,0.001392,3.278542,0.093916,0.491791,5.374127,10.038063,11.605290,37.966399,4.002325,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052335,193,37.966399,0.912648,0.001392,3.028545,0.119373,0.509785,4.304539,10.020480,10.244602,37.966399,4.595339,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,37.966399,0.822410,0.001392,2.823440,0.115677,0.498053,4.280742,10.020480,10.244602,37.966399,5.161752,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,37.966399,0.822410,0.001392,2.823440,0.115677,0.498053,4.280742,10.020480,10.244602,37.966399,5.155040,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,37.966399,0.822410,0.001392,2.823440,0.115677,0.498053,4.280742,10.020480,10.244602,37.966399,5.153613,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,37.966399,0.822410,0.001392,2.823440,0.115677,0.498053,4.280742,10.020480,10.244602,37.966399,5.138182,1.949178,0.413599,0.139281,calls/second,milliseconds
