t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051610,71,0.051887,0.007341,0.001522,0.007100,0.006362,0.009117,0.017763,0.021520,0.051887,0.051887,1.751265,1.030492,0.230139,0.078155,calls/second,milliseconds
1741051611,103,0.051887,0.006586,0.000381,0.006102,0.006151,0.008276,0.016401,0.018084,0.021520,0.051887,2.478688,1.030492,0.230139,0.078155,calls/second,milliseconds
1741051612,167,0.165075,0.006989,0.000301,0.013642,0.005330,0.007665,0.015560,0.018084,0.051887,0.165075,3.923031,1.030492,0.230139,0.078155,calls/second,milliseconds
1741051613,208,0.165075,0.006717,0.000301,0.012512,0.004428,0.007514,0.016401,0.022603,0.034574,0.165075,4.771891,1.030492,0.230139,0.078155,calls/second,milliseconds
1741051614,259,0.165075,0.006310,0.000301,0.011235,0.004428,0.007174,0.014518,0.021520,0.034574,0.165075,5.807054,1.030492,0.230139,0.078155,calls/second,milliseconds
1741051615,301,0.165075,0.006010,0.000301,0.010481,0.003968,0.006672,0.014518,0.019176,0.025298,0.165075,6.596402,4.194295,0.897394,0.302653,calls/second,milliseconds
1741051616,333,0.168315,0.006311,0.000301,0.013594,0.003917,0.006563,0.014206,0.021520,0.034574,0.168315,7.138273,4.194295,0.897394,0.302653,calls/second,milliseconds
1741051616,333,0.168315,0.006311,0.000301,0.013594,0.003917,0.006563,0.014206,0.021520,0.034574,0.168315,7.125959,4.194295,0.897394,0.302653,calls/second,milliseconds
1741051616,333,0.168315,0.006311,0.000301,0.013594,0.003917,0.006563,0.014206,0.021520,0.034574,0.168315,7.124111,4.194295,0.897394,0.302653,calls/second,milliseconds
1741051616,333,0.168315,0.006311,0.000301,0.013594,0.003917,0.006563,0.014206,0.021520,0.034574,0.168315,7.105811,4.194295,0.897394,0.302653,calls/second,milliseconds
