t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053800,6,0.033954,0.013982,0.008867,0.008463,0.010159,0.014147,0.033954,0.033954,0.033954,0.033954,0.258969,0.044240,0.009754,0.003306,calls/second,milliseconds
1741053801,6,0.033954,0.013982,0.008867,0.008463,0.010159,0.014147,0.033954,0.033954,0.033954,0.033954,0.248105,0.044240,0.009754,0.003306,calls/second,milliseconds
1741053802,6,0.033954,0.013982,0.008867,0.008463,0.010159,0.014147,0.033954,0.033954,0.033954,0.033954,0.238064,0.088676,0.019510,0.006611,calls/second,milliseconds
1741053803,6,0.033954,0.013982,0.008867,0.008463,0.010159,0.014147,0.033954,0.033954,0.033954,0.033954,0.228848,0.088676,0.019510,0.006611,calls/second,milliseconds
1741053804,6,0.033954,0.013982,0.008867,0.008463,0.010159,0.014147,0.033954,0.033954,0.033954,0.033954,0.220361,0.088676,0.019510,0.006611,calls/second,milliseconds
1741053805,6,0.033954,0.013982,0.008867,0.008463,0.010159,0.014147,0.033954,0.033954,0.033954,0.033954,0.212492,0.088676,0.019510,0.006611,calls/second,milliseconds
1741053806,7,0.033954,0.013111,0.008706,0.007977,0.009939,0.014147,0.033954,0.033954,0.033954,0.033954,0.239366,0.088676,0.019510,0.006611,calls/second,milliseconds
1741053807,9,0.033954,0.011239,0.004558,0.007660,0.009418,0.010159,0.033954,0.033954,0.033954,0.033954,0.297425,0.129559,0.029105,0.009899,calls/second,milliseconds
1741053808,10,0.033954,0.010768,0.004558,0.007332,0.008867,0.010159,0.033954,0.033954,0.033954,0.033954,0.319801,0.129559,0.029105,0.009899,calls/second,milliseconds
1741053809,14,0.033954,0.009514,0.002104,0.006643,0.008867,0.010159,0.033954,0.033954,0.033954,0.033954,0.433610,0.129559,0.029105,0.009899,calls/second,milliseconds
1741053810,27,0.033954,0.007332,0.001343,0.005946,0.006592,0.009418,0.016361,0.033954,0.033954,0.033954,0.810412,0.129559,0.029105,0.009899,calls/second,milliseconds
1741053811,27,0.033954,0.007332,0.001343,0.005946,0.006592,0.009418,0.016361,0.033954,0.033954,0.033954,0.786508,0.129559,0.029105,0.009899,calls/second,milliseconds
1741053812,27,0.033954,0.007332,0.001343,0.005946,0.006592,0.009418,0.016361,0.033954,0.033954,0.033954,0.763958,0.407040,0.088126,0.029789,calls/second,milliseconds
1741053813,27,0.033954,0.007332,0.001343,0.005946,0.006592,0.009418,0.016361,0.033954,0.033954,0.033954,0.742640,0.407040,0.088126,0.029789,calls/second,milliseconds
1741053814,33,0.071944,0.009342,0.001343,0.012826,0.006592,0.008966,0.033954,0.071944,0.071944,0.071944,0.882905,0.407040,0.088126,0.029789,calls/second,milliseconds
1741053815,46,0.071944,0.008810,0.001343,0.010799,0.006873,0.008907,0.016361,0.071944,0.071944,0.071944,1.198175,0.407040,0.088126,0.029789,calls/second,milliseconds
1741053816,78,0.115016,0.011175,0.001343,0.015664,0.007033,0.009958,0.032430,0.071944,0.115016,0.115016,1.978874,0.407040,0.088126,0.029789,calls/second,milliseconds
1741053817,81,0.115016,0.010949,0.001343,0.015385,0.007033,0.009939,0.032430,0.071944,0.115016,0.115016,1.980063,1.190042,0.255261,0.086133,calls/second,milliseconds
1741053819,121,0.115016,0.009448,0.001343,0.013908,0.006362,0.008756,0.025578,0.065502,0.071944,0.115016,2.885581,1.190042,0.255261,0.086133,calls/second,milliseconds
1741053820,158,0.321211,0.012364,0.000962,0.033323,0.005760,0.008366,0.040295,0.116526,0.194093,0.321211,3.677968,1.190042,0.255261,0.086133,calls/second,milliseconds
1741053821,184,0.321211,0.012671,0.000962,0.036674,0.005400,0.007795,0.040295,0.116526,0.272240,0.321211,4.183913,1.190042,0.255261,0.086133,calls/second,milliseconds
1741053822,209,0.321211,0.011648,0.000962,0.034388,0.004969,0.007514,0.032430,0.115016,0.194093,0.321211,4.645289,1.190042,0.255261,0.086133,calls/second,milliseconds
1741053822,227,0.321211,0.011632,0.000962,0.034070,0.004698,0.007304,0.032430,0.116526,0.194093,0.321211,4.970557,3.205719,0.687395,0.231916,calls/second,milliseconds
1741053822,227,0.321211,0.011632,0.000962,0.034070,0.004698,0.007304,0.032430,0.116526,0.194093,0.321211,4.968963,3.205719,0.687395,0.231916,calls/second,milliseconds
1741053823,227,0.321211,0.011632,0.000962,0.034070,0.004698,0.007304,0.032430,0.116526,0.194093,0.321211,4.956514,3.205719,0.687395,0.231916,calls/second,milliseconds
